/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/human_P1.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_human_P1.jpg,7.821141474485359879e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_human_P1.jpg,4.619502747254341557e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_human_P1.jpg,5.268146965200993037e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_human_P1.jpg,5.466988126257108860e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_human_P1.jpg,4.944326369616034356e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_human_P1.jpg,5.330019311256172188e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_human_P1.jpg,3.756160294431223434e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_human_P1.jpg,3.269144253505326247e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/landscapes_P0.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_landscapes_P0.jpg,7.917459733091945395e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_landscapes_P0.jpg,5.348153088830349589e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_landscapes_P0.jpg,5.580720184679367435e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_landscapes_P0.jpg,5.531862319098866010e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_landscapes_P0.jpg,5.797562812359782924e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_landscapes_P0.jpg,5.679972766718582022e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_landscapes_P0.jpg,4.072647181298351171e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_landscapes_P0.jpg,3.584335873693883201e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/nature_P10.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_nature_P10.jpg,8.157529745960336243e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_nature_P10.jpg,5.263333012147415246e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_nature_P10.jpg,5.289140421132982794e+01
