/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/human_P13.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_human_P13.jpg,8.045598661784643468e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_human_P13.jpg,4.738098898001783965e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_human_P13.jpg,4.528694584433549863e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_human_P13.jpg,4.676823641374564744e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_human_P13.jpg,4.237235925456231200e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_human_P13.jpg,4.469257294688845406e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_human_P13.jpg,3.796798217478758630e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_human_P13.jpg,3.448364690907805397e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/landscapes_P1.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_landscapes_P1.jpg,8.155516812458323272e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_landscapes_P1.jpg,5.127445017156190232e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_landscapes_P1.jpg,5.331885450333654575e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_landscapes_P1.jpg,5.462814618877626316e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_landscapes_P1.jpg,5.300230863329506548e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_landscapes_P1.jpg,5.315947782237995511e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_landscapes_P1.jpg,3.796203534391986523e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_landscapes_P1.jpg,3.311920158696293726e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/human_P14.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_human_P14.jpg,7.585870765204133193e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_human_P14.jpg,4.721896517795572379e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_human_P14.jpg,4.785608969496554010e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_human_P14.jpg,4.920127761921533960e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_human_P14.jpg,4.719256617792864006e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_human_P14.jpg,4.905443169360717803e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_human_P14.jpg,3.631145136911810312e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_human_P14.jpg,3.502911732331445904e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/indoor_P13.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_indoor_P13.jpg,7.741934558362294183e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_indoor_P13.jpg,5.017919966379074737e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_indoor_P13.jpg,5.294900430106302736e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_indoor_P13.jpg,5.195527501839293194e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_indoor_P13.jpg,5.175768254039590488e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_indoor_P13.jpg,5.284997053776043430e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_indoor_P13.jpg,4.003163317131951260e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_indoor_P13.jpg,3.089838078588867987e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/nature_P12.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_nature_P12.jpg,6.426042465330689879e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_nature_P12.jpg,3.759234933320317396e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_nature_P12.jpg,3.820122831517716122e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_nature_P12.jpg,3.887904926927419069e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_nature_P12.jpg,4.067882300959591646e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_nature_P12.jpg,3.311976251887540457e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF35_ERP_nature_P12.jpg,3.335220930574541853e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF60_ERP_nature_P12.jpg,3.464035246660498046e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/indoor_P14.jpg,0.000000000000000000e+00
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF5_ERP_indoor_P14.jpg,8.130979730088810697e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cmp_indoor_P14.jpg,4.378694219272566102e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_cpp_indoor_P14.jpg,4.564516204546130496e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ERP_indoor_P14.jpg,5.351791183233263638e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_isp_indoor_P14.jpg,4.643592721051754779e+01
/home1/mpc/Dataset/IQA-ODI/all_ref_test_img/QF15_ohp_indoor_P14.jpg,4.233918778929617588e+01
