/home1/mpc/Dataset/CVIQ/resized_imgs/137.png,70.2330
/home1/mpc/Dataset/CVIQ/resized_imgs/138.png,74.7202
/home1/mpc/Dataset/CVIQ/resized_imgs/139.png,70.0316
/home1/mpc/Dataset/CVIQ/resized_imgs/140.png,66.9490
/home1/mpc/Dataset/CVIQ/resized_imgs/141.png,62.0167
/home1/mpc/Dataset/CVIQ/resized_imgs/142.png,62.3205
/home1/mpc/Dataset/CVIQ/resized_imgs/143.png,49.9673
/home1/mpc/Dataset/CVIQ/resized_imgs/144.png,42.0378
/home1/mpc/Dataset/CVIQ/resized_imgs/145.png,33.1492
/home1/mpc/Dataset/CVIQ/resized_imgs/146.png,23.3911
/home1/mpc/Dataset/CVIQ/resized_imgs/147.png,16.1466
/home1/mpc/Dataset/CVIQ/resized_imgs/148.png,71.5203
/home1/mpc/Dataset/CVIQ/resized_imgs/149.png,62.4910
/home1/mpc/Dataset/CVIQ/resized_imgs/150.png,58.0603
/home1/mpc/Dataset/CVIQ/resized_imgs/151.png,55.8285
/home1/mpc/Dataset/CVIQ/resized_imgs/152.png,57.7296
/home1/mpc/Dataset/CVIQ/resized_imgs/153.png,51.5376
/home1/mpc/Dataset/CVIQ/resized_imgs/154.png,49.2089
/home1/mpc/Dataset/CVIQ/resized_imgs/155.png,42.6690
/home1/mpc/Dataset/CVIQ/resized_imgs/156.png,37.0359
/home1/mpc/Dataset/CVIQ/resized_imgs/157.png,33.1456
/home1/mpc/Dataset/CVIQ/resized_imgs/158.png,32.1415
/home1/mpc/Dataset/CVIQ/resized_imgs/159.png,65.9125
/home1/mpc/Dataset/CVIQ/resized_imgs/160.png,51.2157
/home1/mpc/Dataset/CVIQ/resized_imgs/161.png,64.4492
/home1/mpc/Dataset/CVIQ/resized_imgs/162.png,63.9823
/home1/mpc/Dataset/CVIQ/resized_imgs/163.png,57.4211
/home1/mpc/Dataset/CVIQ/resized_imgs/164.png,50.8315
/home1/mpc/Dataset/CVIQ/resized_imgs/165.png,44.9366
/home1/mpc/Dataset/CVIQ/resized_imgs/166.png,43.8159
/home1/mpc/Dataset/CVIQ/resized_imgs/167.png,37.9661
/home1/mpc/Dataset/CVIQ/resized_imgs/168.png,34.4285
/home1/mpc/Dataset/CVIQ/resized_imgs/169.png,33.5748
/home1/mpc/Dataset/CVIQ/resized_imgs/170.png,67.5110
/home1/mpc/Dataset/CVIQ/resized_imgs/307.png,63.0174
/home1/mpc/Dataset/CVIQ/resized_imgs/308.png,64.1572
/home1/mpc/Dataset/CVIQ/resized_imgs/309.png,62.1844
/home1/mpc/Dataset/CVIQ/resized_imgs/310.png,60.7919
/home1/mpc/Dataset/CVIQ/resized_imgs/311.png,58.3698
/home1/mpc/Dataset/CVIQ/resized_imgs/312.png,55.9583
/home1/mpc/Dataset/CVIQ/resized_imgs/313.png,48.7814
