/home1/mpc/Dataset/OIQA/resized_imgs/001.png,73.9628
/home1/mpc/Dataset/OIQA/resized_imgs/002.png,63.4731
/home1/mpc/Dataset/OIQA/resized_imgs/003.png,52.0200
/home1/mpc/Dataset/OIQA/resized_imgs/004.png,37.3535
/home1/mpc/Dataset/OIQA/resized_imgs/005.png,29.2565
/home1/mpc/Dataset/OIQA/resized_imgs/006.png,71.2119
/home1/mpc/Dataset/OIQA/resized_imgs/007.png,65.7056
/home1/mpc/Dataset/OIQA/resized_imgs/008.png,54.9206
/home1/mpc/Dataset/OIQA/resized_imgs/009.png,48.7803
/home1/mpc/Dataset/OIQA/resized_imgs/010.png,34.6083
/home1/mpc/Dataset/OIQA/resized_imgs/011.png,68.7932
/home1/mpc/Dataset/OIQA/resized_imgs/012.png,60.4584
/home1/mpc/Dataset/OIQA/resized_imgs/013.png,50.2481
/home1/mpc/Dataset/OIQA/resized_imgs/014.png,41.8932
/home1/mpc/Dataset/OIQA/resized_imgs/015.png,31.9431
/home1/mpc/Dataset/OIQA/resized_imgs/016.png,63.1394
/home1/mpc/Dataset/OIQA/resized_imgs/017.png,53.3468
/home1/mpc/Dataset/OIQA/resized_imgs/018.png,43.1342
/home1/mpc/Dataset/OIQA/resized_imgs/019.png,37.8426
/home1/mpc/Dataset/OIQA/resized_imgs/020.png,26.9784
/home1/mpc/Dataset/OIQA/resized_imgs/021.png,66.0684
/home1/mpc/Dataset/OIQA/resized_imgs/022.png,59.8836
/home1/mpc/Dataset/OIQA/resized_imgs/023.png,49.1564
/home1/mpc/Dataset/OIQA/resized_imgs/024.png,41.9729
/home1/mpc/Dataset/OIQA/resized_imgs/025.png,29.6991
/home1/mpc/Dataset/OIQA/resized_imgs/026.png,55.4046
/home1/mpc/Dataset/OIQA/resized_imgs/027.png,48.6481
/home1/mpc/Dataset/OIQA/resized_imgs/028.png,35.2249
/home1/mpc/Dataset/OIQA/resized_imgs/029.png,34.5560
/home1/mpc/Dataset/OIQA/resized_imgs/030.png,24.7858
/home1/mpc/Dataset/OIQA/resized_imgs/031.png,62.6205
/home1/mpc/Dataset/OIQA/resized_imgs/032.png,59.5282
/home1/mpc/Dataset/OIQA/resized_imgs/033.png,45.8129
/home1/mpc/Dataset/OIQA/resized_imgs/034.png,38.9833
/home1/mpc/Dataset/OIQA/resized_imgs/035.png,32.4242
/home1/mpc/Dataset/OIQA/resized_imgs/036.png,62.3603
/home1/mpc/Dataset/OIQA/resized_imgs/037.png,52.8145
/home1/mpc/Dataset/OIQA/resized_imgs/038.png,44.6093
/home1/mpc/Dataset/OIQA/resized_imgs/039.png,36.0569
/home1/mpc/Dataset/OIQA/resized_imgs/040.png,29.9967
/home1/mpc/Dataset/OIQA/resized_imgs/041.png,72.0945
/home1/mpc/Dataset/OIQA/resized_imgs/042.png,64.4149
/home1/mpc/Dataset/OIQA/resized_imgs/043.png,51.2650
/home1/mpc/Dataset/OIQA/resized_imgs/044.png,32.8264
/home1/mpc/Dataset/OIQA/resized_imgs/045.png,25.8874
/home1/mpc/Dataset/OIQA/resized_imgs/046.png,69.8595
/home1/mpc/Dataset/OIQA/resized_imgs/047.png,55.1389
/home1/mpc/Dataset/OIQA/resized_imgs/048.png,45.1545
/home1/mpc/Dataset/OIQA/resized_imgs/049.png,37.1646
/home1/mpc/Dataset/OIQA/resized_imgs/050.png,26.8626
/home1/mpc/Dataset/OIQA/resized_imgs/051.png,68.6075
/home1/mpc/Dataset/OIQA/resized_imgs/052.png,63.1308
/home1/mpc/Dataset/OIQA/resized_imgs/053.png,51.2258
/home1/mpc/Dataset/OIQA/resized_imgs/054.png,45.1021
/home1/mpc/Dataset/OIQA/resized_imgs/055.png,37.1808
/home1/mpc/Dataset/OIQA/resized_imgs/056.png,62.6023
/home1/mpc/Dataset/OIQA/resized_imgs/057.png,59.6704
/home1/mpc/Dataset/OIQA/resized_imgs/058.png,45.7880
/home1/mpc/Dataset/OIQA/resized_imgs/059.png,38.2812
/home1/mpc/Dataset/OIQA/resized_imgs/060.png,27.1468
/home1/mpc/Dataset/OIQA/resized_imgs/061.png,71.1052
/home1/mpc/Dataset/OIQA/resized_imgs/062.png,70.3385
/home1/mpc/Dataset/OIQA/resized_imgs/063.png,58.1146
/home1/mpc/Dataset/OIQA/resized_imgs/064.png,48.3763
/home1/mpc/Dataset/OIQA/resized_imgs/065.png,35.6480
/home1/mpc/Dataset/OIQA/resized_imgs/066.png,72.7993
/home1/mpc/Dataset/OIQA/resized_imgs/067.png,60.2535
/home1/mpc/Dataset/OIQA/resized_imgs/068.png,54.1113
/home1/mpc/Dataset/OIQA/resized_imgs/069.png,44.4128
/home1/mpc/Dataset/OIQA/resized_imgs/070.png,26.1614
/home1/mpc/Dataset/OIQA/resized_imgs/071.png,68.6038
/home1/mpc/Dataset/OIQA/resized_imgs/072.png,64.1698
/home1/mpc/Dataset/OIQA/resized_imgs/073.png,51.6329
/home1/mpc/Dataset/OIQA/resized_imgs/074.png,44.2106
/home1/mpc/Dataset/OIQA/resized_imgs/075.png,35.7414
/home1/mpc/Dataset/OIQA/resized_imgs/076.png,69.2290
/home1/mpc/Dataset/OIQA/resized_imgs/077.png,54.1393
