/home1/mpc/Dataset/OIQA/resized_imgs/081.png,69.0940
/home1/mpc/Dataset/OIQA/resized_imgs/082.png,63.4276
/home1/mpc/Dataset/OIQA/resized_imgs/083.png,46.3547
/home1/mpc/Dataset/OIQA/resized_imgs/084.png,37.6572
/home1/mpc/Dataset/OIQA/resized_imgs/085.png,27.0883
/home1/mpc/Dataset/OIQA/resized_imgs/086.png,64.1810
/home1/mpc/Dataset/OIQA/resized_imgs/087.png,54.5509
/home1/mpc/Dataset/OIQA/resized_imgs/088.png,42.2510
/home1/mpc/Dataset/OIQA/resized_imgs/089.png,39.2022
/home1/mpc/Dataset/OIQA/resized_imgs/090.png,25.4577
/home1/mpc/Dataset/OIQA/resized_imgs/091.png,67.2195
/home1/mpc/Dataset/OIQA/resized_imgs/092.png,64.1150
/home1/mpc/Dataset/OIQA/resized_imgs/093.png,45.4176
/home1/mpc/Dataset/OIQA/resized_imgs/094.png,41.6254
/home1/mpc/Dataset/OIQA/resized_imgs/095.png,32.0887
/home1/mpc/Dataset/OIQA/resized_imgs/096.png,71.1012
/home1/mpc/Dataset/OIQA/resized_imgs/097.png,59.1948
/home1/mpc/Dataset/OIQA/resized_imgs/098.png,44.9741
/home1/mpc/Dataset/OIQA/resized_imgs/099.png,37.6438
/home1/mpc/Dataset/OIQA/resized_imgs/100.png,29.9294
/home1/mpc/Dataset/OIQA/resized_imgs/181.png,64.1206
/home1/mpc/Dataset/OIQA/resized_imgs/182.png,67.3850
/home1/mpc/Dataset/OIQA/resized_imgs/183.png,54.7182
/home1/mpc/Dataset/OIQA/resized_imgs/184.png,36.3534
/home1/mpc/Dataset/OIQA/resized_imgs/185.png,25.5506
/home1/mpc/Dataset/OIQA/resized_imgs/186.png,67.3089
/home1/mpc/Dataset/OIQA/resized_imgs/187.png,56.2766
/home1/mpc/Dataset/OIQA/resized_imgs/188.png,47.1141
/home1/mpc/Dataset/OIQA/resized_imgs/189.png,35.7036
/home1/mpc/Dataset/OIQA/resized_imgs/190.png,25.3301
/home1/mpc/Dataset/OIQA/resized_imgs/191.png,67.2179
/home1/mpc/Dataset/OIQA/resized_imgs/192.png,62.5153
/home1/mpc/Dataset/OIQA/resized_imgs/193.png,49.5269
/home1/mpc/Dataset/OIQA/resized_imgs/194.png,43.2783
/home1/mpc/Dataset/OIQA/resized_imgs/195.png,29.8349
/home1/mpc/Dataset/OIQA/resized_imgs/196.png,62.4174
/home1/mpc/Dataset/OIQA/resized_imgs/197.png,57.0990
/home1/mpc/Dataset/OIQA/resized_imgs/198.png,42.8480
/home1/mpc/Dataset/OIQA/resized_imgs/199.png,35.5452
/home1/mpc/Dataset/OIQA/resized_imgs/200.png,29.8189
/home1/mpc/Dataset/OIQA/resized_imgs/281.png,61.9383
/home1/mpc/Dataset/OIQA/resized_imgs/282.png,58.8733
/home1/mpc/Dataset/OIQA/resized_imgs/283.png,51.0440
/home1/mpc/Dataset/OIQA/resized_imgs/284.png,33.1275
/home1/mpc/Dataset/OIQA/resized_imgs/285.png,26.2171
/home1/mpc/Dataset/OIQA/resized_imgs/286.png,67.2190
/home1/mpc/Dataset/OIQA/resized_imgs/287.png,65.5411
/home1/mpc/Dataset/OIQA/resized_imgs/288.png,48.3175
/home1/mpc/Dataset/OIQA/resized_imgs/289.png,39.1020
/home1/mpc/Dataset/OIQA/resized_imgs/290.png,29.7131
/home1/mpc/Dataset/OIQA/resized_imgs/291.png,63.8072
/home1/mpc/Dataset/OIQA/resized_imgs/292.png,62.0618
/home1/mpc/Dataset/OIQA/resized_imgs/293.png,46.2563
/home1/mpc/Dataset/OIQA/resized_imgs/294.png,38.1343
/home1/mpc/Dataset/OIQA/resized_imgs/295.png,30.4342
/home1/mpc/Dataset/OIQA/resized_imgs/296.png,61.8720
/home1/mpc/Dataset/OIQA/resized_imgs/297.png,50.2650
/home1/mpc/Dataset/OIQA/resized_imgs/298.png,34.7005
/home1/mpc/Dataset/OIQA/resized_imgs/299.png,32.4395
/home1/mpc/Dataset/OIQA/resized_imgs/300.png,27.9773
